69018;20007;Pietragrossa;0
69018;20008;Porrechi;0
69018;20009;San Vincenzo;0
69018;20010;Spaccarelli;0
69019;10001;Castelguidone;1
69020;10001;Castiglione Messer Marino;1
69020;20001;Padulo;0
69021;10001;Celenza sul Trigno;1
69022;10001;Chieti;1
69022;10002;Fontechiaro da Capo;0
69022;10003;Brecciarola;0
69022;20001;Cascini;0
69022;20002;Casone del Tratturo;0
69022;20003;Ciarciaglini;0
69022;20004;Colle Marcone;0
69022;20005;Crocefisso;0
69022;20006;De Rosa;0
69022;20007;Fasoli;0
69022;20008;Iachini;0
69022;20010;Macelli;0
69022;20011;Madonna del Buon Consiglio;0
69022;20012;Malandra;0
69022;20013;Mantini;0
69022;20014;Meneghini;0
69022;20015;Primavilla;0
69022;20016;San Salvatore;0
69022;20017;Santa Maria de Criptis;0
69022;20018;Sciurilli;0
69022;20019;Solferino;0
69022;20020;Tacconelli;0
69022;20021;Villa degli Ulivi;0
69022;20022;Villa del Duca;0
69022;20023;Villa Farina;0
69022;20026;Villa Toppi;0
69022;20027;Succeto;0
69022;20028;Bivio Brecciarola;0
69022;22725;Villa Pini;0
69023;10001;Civitaluparella;1
69024;10001;Calazzotto;0
69024;10002;Civitella Messer Raimondo;1
69024;10003;Gallo;0
69024;10004;La Fonte;0
69024;10005;Selva;0
69024;10006;Vicenne;0
69024;20001;Colle San Leonardo;0
69024;20003;Forconi II;0
69025;10001;Colledimacine;1
69026;10001;Colledimezzo;1
69027;10001;Casino Vezzani;0
69027;10002;Crecchio;1
69027;10003;Villa Selciaroli;0
69027;10004;Villa Consalvi;0
69027;10005;Villa Tucci;0
69027;20001;San Polo I;0
69027;20002;San Polo II;0
69027;20003;Villa Mascitti IV;0
69027;20005;Villa Marcone II;0
69027;20006;Villa Mascitti II;0
69027;20007;Casino Vezzani II;0
69027;20008;Villa Formicone II;0
69027;20009;Villa Baccile;0
69027;20010;Villa Formicone I;0
69027;20011;Villa Marcone I;0
69027;20012;Villa Mascitti I;0
69028;10001;Cupello;1
69028;20001;Montalfano;0
69028;20002;Ributtini;0
69029;10001;Dogliola;1
69029;30001;Localitˆ Produttiva;0
69030;10001;Fara Filiorum Petri;1
69030;20001;Colle Pagnotto;0
69030;20002;Colli;0
69030;20003;Colle Anzolino-Campolungo;0
69030;20004;Vicenne;0
69030;30001;Piane-San Giacomo;0
69030;30002;Mandrone;0
69030;30003;Sant'Eufemia;0
69031;10001;Fara San Martino;1
69032;10001;Filetto;1
69032;20001;Calvario;0
69032;20002;Castagna;0
69032;20003;Cavallo Morto;0
69032;20004;Colle di Sciore;0
69032;20006;Valle;0
69032;20007;Viano;0
69032;30001;Brecciarola;0
69033;10001;Fossacesia;1
69033;10002;Marina;0
69033;10003;Scorciosa;0
69033;10004;San Martino;0
69033;20001;Bardascillo;0
69033;20002;Fondi;0
69033;20003;Masserie;0
69033;20004;Strutto;0
69033;20005;Piano Favaro;0
69034;10001;Fraine;1
69035;10001;Fontechiaro;0
69035;10002;Francavilla al Mare;1
69035;10003;Piattelli;0
69035;20001;Candeloro;0
69035;20002;Castelvecchio;0
69035;20004;Coderuto;0
69035;20005;Di Quinzio;0
69035;20006;Di Sante;0
69035;20007;Leonzio;0
69035;20008;Mancini;0
69035;20009;Piane-Moretto;0
69035;20010;Parlapiano;0
69035;20011;Pujese;0
69035;20012;Scatenato;0
69035;20013;Torre Ciarrapico;0
69036;10001;Fresagrandinaria;1
69036;20001;Cerracchio;0
69036;20004;Guardiola;0
69036;20005;Piano Guardiola;0
69036;20007;Pozzi;0
69037;10001;Badia;0
69037;10002;Frisa;1
69038;10001;Furci;1
69038;20001;Morelle;0
69038;20002;Casalforzato;0
69038;20003;Morge;0
69039;10001;Gamberale;1
69039;20001;Casale Bellisari-Giardinari;0
69039;20002;Casale Ciabacchi;0
69039;20003;Casale Conicella;0
69039;20004;Casale Galeoti;0
69039;20005;Casale Mosè;0
69039;20006;Casale Panicotti;0
69039;20007;Casale Tesoro;0
69039;20008;Casale Martini;0
69039;20009;Casale Costantini;0
69040;10001;Gessopalena;1
69040;20001;Castellana;0
69040;20002;Coccioli;0
69040;20003;Isolina;0
69040;20004;Longhi;0
69040;20005;Macchie;0
69040;20006;Monte San Giuliano;0
69040;20007;Morge della Penna;0
69040;20008;Pastini;0
69040;20009;Pincianesi I;0
69040;20010;Pincianesi II;0
69040;20011;Riguardata;0
69040;20012;Rossi;0
69040;20013;Morgia;0
69041;10001;Gissi;1
69041;10002;Piano dell'Ospedale-Peschiola;0
69041;20001;Marisi;0
69041;20002;Montecanavella;0
69041;20003;Rosario;0
69041;20004;Rovelizio;0
69041;20005;Tratturo;0
69041;20006;Valle Fiaschetta;0
69041;20007;Pian Querceto;0
69041;30001;Zona Industriale Val Sinello;0
69042;10001;Giuliano Teatino;1
69042;20001;Vallebotte;0
69043;10001;Anello;0
69043;10002;Bocca di Valle;0
69043;10003;Caporosso;0
69043;10004;Caprafico;0
69043;10005;Colle Barone;0
69043;10006;Colle Luna;0
69043;10007;Comino;0
69043;10008;Guardiagrele;1
69043;10009;Melone;0
69043;10010;Piano delle Fonti;0
69043;10011;San Bartolomeo;0
69043;10012;San Biase;0
69043;10013;San Domenico-Colle;0
69043;10014;San Leonardo;0
69043;10015;Santa Lucia;0
69043;10016;San Vincenzo-Cerchiara;0
69043;10017;Sciorilli;0
69043;20001;Capuani;0
69043;20003;Colle Spedale;0
69043;20005;Pagnotti;0
69043;24904;Coste Laio;0
69044;10001;Guilmi;1
69045;10001;Corpi Santi;0
69045;10002;Fico San Martino;0
69045;10003;Fonterossi;0
69045;10004;Lama dei Peligni;1
69045;20002;Pianimarini;0
69045;20003;Vaccarda;0
69045;20801;Convento Francescano;0
69046;10001;Costa di Chieti;0
69046;10002;Lanciano;1
69046;10003;Rizzacorno;0
69046;10004;Sant'Amato-Nasuti;0
69046;10005;Sant'Onofrio;0
69046;10006;Villa Elce;0
69046;20001;Contrada Villa Elce;0
69046;20004;Campitelli;0
69046;20005;Contrada Nasuti;0
69046;20006;Contrada Rizzacorno;0
69046;20007;Contrada Rizzacorno I;0
69046;20009;Fontanelle;0
69046;20011;Contrada Re di Coppe;0
69046;20012;Contrada Sant'Amato;0
69046;20013;Contrada Marcianese;0
69046;20014;Contrada Villa Pasquini;0
69046;20015;Pasquini;0
69046;20016;Contrada Collepizzuto;0
69046;20017;Re di Coppe;0
69046;20018;Rotelle;0
69046;20019;Santa Maria dei Mesi I;0
69046;20020;Contrada San Iorio;0
69046;20021;Spaccarelli;0
69046;20022;Spoltore;0
69046;20023;Torre Marino;0
69046;20024;Contrada Torre Marino;0
69046;20025;Torre Marino II;0
69046;20026;Contrada Iconicella;0
69046;30001;Contrada Serre;0
69047;10001;Lentella;1
69048;10001;Lettopalena;1
69049;10001;Liscia;1
69050;10001;Miglianico;1
69050;20001;Biasone-Pallottella;0
69050;20002;Caramanico;0
69050;20003;Ciaffante;0
69050;20004;Ciriaco;0
69050;20005;Cocciasecca;0
69050;20006;Cupazzo;0
69050;20007;Damuccio;0
69050;20008;Di Tizio;0
69050;20009;Ferrara;0
69050;20010;Marapelle;0
69050;20011;Mezzano;0
69050;20012;Micavante;0
69050;20013;Piane;0
69050;20014;Prato;0
69050;20015;Quattrostrade;0
69050;20016;Renzetto;0
69050;20017;Rosa;0
69050;20018;Sant'Antonio;0
69050;20019;Sconchiglio;0
69050;20020;Serepenne;0
69050;20021;Stella;0
69050;20022;Stipani-Grannonico;0
69051;10001;Montazzoli;1
69051;10002;Fonte San Giovanni;0
69052;10001;Monteferrante;1
69053;10001;Montelapiano;1
69054;10001;Montenerodomo;1
69054;20001;Fonticelle;0
69054;20002;Selvoni;0
69055;10001;Monteodorisio;1
69055;20001;San Berardino;0
69055;20002;Santa Lucia;0
69056;10001;Mozzagrogna;1
69056;10002;Villa Romagnoli;0
69056;20001;Castel di Sette;0
69056;20002;Cavezza;0
69056;20003;Cornice;0
69056;20004;Lucianetti;0
69056;20005;Rosciavizza;0
69056;20006;Cavezza I;0
69056;30002;S.S. 524;0
69057;10001;Orsogna;1
69057;20002;San Basile;0
69058;10001;Bardella V;0
69058;10002;Foro;0
69058;10003;Lido Riccio;0
69058;10004;Ortona;1
69058;10005;Postilli;0
69058;10006;Villa Caldari;0
69058;10007;Villa Carlone;0
69058;10008;Villa Grande;0
69058;10009;Villa Rogatti;0
69058;10010;Villa San Leonardo;0
69058;10011;Villa San Nicola;0
69058;10012;Villa Torre;0
69058;20001;Alboreto;0
69058;20002;Aquilano;0
69058;20003;Arielli;0
69058;20004;Bardella;0
69058;20005;Bardella III;0
69058;20006;Bardella VI;0
69058;20007;Bavi;0
69058;20010;Cappellini;0
69058;20012;Ciampino;0
69058;20013;Civitarese;0
69058;20014;Colombo;0
69058;20017;Feudo;0
69058;20018;Fonticelli;0
69058;20019;Foro III;0
69058;20020;Fossato;0
69058;20022;Gagliarda;0
69058;20024;Gagliarda III;0
69058;20025;Ghiomera;0
69058;20026;Lazzaretto;0
69058;20027;Morrecine;0
69058;20028;Peticcia;0
69058;20029;Riccio;0
69058;20030;Riccio I;0
69058;20033;Ripari Bardella;0
69058;20034;Ripari di Giobbe;0
69058;20035;San Donato-Moro;0
69058;20037;San Donato VI;0
69058;20041;San Giuliano;0
69058;20045;San Nicola III;0
69058;20046;San Pietro;0
69058;20048;Santa Lucia;0
69058;20050;Savini;0
69058;20051;Schiavi-San Marco;0
69058;20052;Torre Mucchia;0
69058;20053;Villa Deo-Villa Panaro;0
69058;20054;Villa Iubatti;0
69058;20055;Villa Magna;0
69058;30001;San Pietro I;0
69059;10001;Paglieta;1
69059;10002;Piano la Barca-Carinci;0
69059;10003;Sant'Egidio;0
69059;20001;Colle Martino;0
69059;20002;Coste d'Annunzio;0
69059;20003;Guastacconcio;0
69059;20004;Pedicagne Colle Martino;0
69059;20005;Pinciare;0
69059;20006;Prangiarella;0
69059;20007;Prato;0
69059;20008;Torre;0
69059;20009;Turaglie;0
69059;20010;Monaci;0
69059;30001;La Selva-Civitella;0
69059;30002;Saletti d'Intrione;0
69059;30003;Padicagne di Colle Martino;0
69059;30004;Sevel;0
69059;30005;Nucleo Industriale P.R.T.;0
69059;30006;Nucleo Industriale P.I.P.;0
69060;10001;Palena;1
69060;20001;Rione Sant'Antonio;0
69061;10001;Palmoli;1
69061;20001;Fontelacasa;0
69062;10001;Palombaro;1
69062;20001;Cantagufo;0
69062;20003;Limiti;0
69063;10001;Pennadomo;1
69064;10001;Pennapiedimonte;1
69064;20001;Capolegrotti;0
69064;20002;Colli;0
69064;20004;Pisavini;0
69064;20005;Vicende;0
69065;10001;Perano;1
69065;10002;Quadroni-Fontolfi-Impicciaturo-Maligni;0
69065;10003;San Tommaso;0
69065;20001;Barbetti;0
69065;20002;Crocetta;0
69065;20003;San Pastore;0
69065;20004;Sciorilli;0
69065;20005;Tomassuoli-Pugliesi;0
69065;20006;Tramozzini;0
69066;10001;Pizzoferrato;1
69066;20001;Berardinelli;0
69066;20003;Colavi;0
69066;20004;Colle dell'Esca;0
69066;20005;Fannini;0
69066;20006;Fortunati;0
69066;20007;Greci;0
69066;20008;Isipponi-Pasoni;0
69066;20009;Luigiotti;0
69066;20011;Minco d'Adamo;0
69066;20013;Peparuoli;0
69066;20014;Pettirossi;0
69066;20015;Pinciari;0
69066;20016;Valle del Sole;0
69067;10001;Poggiofiorito;1
69067;30001;Mortella;0
69068;10001;Pollutri;1
69068;20001;Civita;0
69068;20002;Martina;0
69068;20003;Piano Croce-Piano Valle;0
69068;20004;San Barbato;0
69069;10002;Pretoro;1
69069;15701;Passo Lanciano;0
69069;20001;Colle Pagnotto;0
69069;20002;Crocifisso;0
69069;30001;Localitˆ Cerrani;0
69070;10001;Quadri;1
69070;20001;Valle Sacchette;0
69070;20102;Vicenne;0
69071;10001;Rapino;1
69071;20001;Pretara;0
69072;10001;Ripa Teatina;1
69072;20001;Castello;0
69072;20002;Cesare Augusto;0
69072;20003;Cianchino;0
69072;20004;Colletti;0
69072;20005;Foro;0
69072;20006;Galliani;0
69072;20007;Giampaolo;0
69072;20008;Martelli;0
69072;20009;Quattro Strade;0
69072;20010;Rasiccio;0
69072;20011;Ricciuti;0
69072;20012;Rosario;0
69072;20013;Taccarelli;0
69072;20014;Tiboni;0
69072;20015;Trettornesi;0
69073;10001;Reginaldo;0
69073;10002;San Rocco;1
69073;20001;Baroni;0
69073;20004;Cinquina;0
69073;20005;Corsi;0
69073;20006;Fanatici;0
69073;20007;Francione;0
69073;20008;Giancamillo;0
69073;20009;Giancoli;0
69073;20010;Legnini;0
69073;20011;Liberati;0
69073;20012;Manicottelli;0
69073;20013;Moreto;0
69073;20015;Pilati;0
69073;20016;Pioppi;0
69073;20017;Pomaro;0
69073;20019;Terranova;0
69073;20020;Tracanna;0
69073;20802;Cappuccini;0
69074;10001;Piane Favaro V;0
69074;10002;Rocca San Giovanni;1
69074;10003;Santa Calcagna;0
69074;10004;Vallev˜;0
69074;20001;Bocache I;0
69074;20002;Bocache II;0
69074;20003;Lappeto;0
69074;20004;Novella I;0
69074;20005;Novella II;0
69074;20006;Piane Favaro;0
69074;20007;Piane Favaro III;0
69074;20008;Piane Favaro IV;0
69074;20009;Puncichitti;0
69074;20011;Valle Carbura;0
69074;20013;Vallev˜ I;0
69074;20014;Vetiche I;0
69074;20015;Vetiche II;0
69074;20016;Contrada Perazza;0
69075;10001;Aia di Rocco;0
69075;10002;Capriglia;0
69075;10003;Colle Buono;0
69075;10004;Colle Grande;0
69075;10005;Roccascalegna;1
69075;20001;Agoniera;0
69075;20002;Articciaro;0
69075;20003;Campo Tradizio;0
69075;20004;Finocchieto;0
69075;20005;Fontacciaro;0
69075;20006;Macchie;0
69075;20007;Pagliari Gentili;0
69075;20008;San Pancrazio;0
69075;20009;Solagne;0
69075;30001;Zona Artigianale Solagne;0
69076;10001;Acquaviva;0
69076;10002;Fatticce;0
69076;10003;Olmi;0
69076;10004;Roccaspinalveti-Santa Giusta;1
69076;10005;San Cristoforo-Querci Altieri;0
69076;10006;Serre;0
69076;20002;Chiuse;0
69076;20003;Salconeto;0
69076;20004;Tesoro;0
69076;20005;Vallocchie Torre;0
69076;20006;Fatticce Alta;0
69076;20007;Fatticce Bassa;0
69077;10001;Roio del Sangro;1
69078;10001;Giuliopoli;0
69078;10002;Rosello;1
69079;10001;San Buono;1
69079;20001;Cantarelli;0
69079;20003;Pantano;0
69079;20802;Convento di Sant'Antonio;0
69080;10001;San Giovanni Lipioni;1
69081;10001;Sambuceto;1
69081;10002;San Giovanni Teatino;0
69081;10003;Fontechiaro da Capo;0
69081;10004;Salara;0
69081;20001;D'Ilio;0
69081;20002;Muffo;0
69081;20003;Serraiocco;0
69081;20004;Quaglietta;0
69081;20005;Fonte Maccarone;0
69081;20007;Parco;0
69081;30001;Zona Industriale Val Pescara;0
69082;10001;San Martino sulla Marrucina;1
69082;10002;Fonte Giardino;0
69082;20001;Gamberale;0
69082;20002;Colle Grande;0
69082;30001;Localitˆ Campotrino-Zona Industriale;0
69083;10001;San Salvo;1
69083;10002;Salvo Marina;0
69083;30001;Zona Industriale San Salvo;0
69084;10001;Santa Maria Imbaro;1
69084;10003;Villa Romagnoli;0
69084;20001;Borgata Fattore;0
69084;20002;Borgata Fattore I;0
69084;20003;Borgata Fattore II;0
69084;20004;Borgata Perilli;0
69084;30001;Consorzio Mario Negri Sud;0
69084;30002;S.S. 524 Via Nazionale Per Lanciano;0
69085;10001;Castellata;0
69085;10002;Cotti;0
69085;10003;Sant'Eusanio del Sangro;1
69085;20001;Brecciaio;0
69085;20002;Candeloro;0
69085;20003;Castello;0
69085;20004;Fontepaduli;0
69085;20005;Piana delle Mele;0
69085;20006;Salvagnola;0
69085;20007;Santa Lucia I;0
69085;20008;Santa Lucia II;0
69085;20009;Saponelli;0
69085;20010;Tori;0
69086;10001;Mancini;0
69086;10002;Sant'Apollinare;0
69086;10003;San Vito Chietino;1
69086;10004;Marina di San Vito;0
69086;20001;Acquaviva;0
69086;20002;Bufara;0
69086;20003;Cese;0
69086;20004;Murata Alta;0
69086;20005;Pontoni;0
69086;20006;Rapanice;0
69086;20007;San Fino;0
69087;10001;Scerni;1
69087;20001;Cerase;0
69087;20002;Cipressi;0
69087;20003;Colle Breccioli;0
69087;20004;Colle Marrollo;0
69087;20005;Colle Orzo;0
69087;20006;Fontenuova;0
69087;20007;Reliscia;0
69087;20008;Riguardata;0
69087;30001;Cantina Sociale;0
69087;30002;Zona Artigianale;0
69088;10001;Cannavina;0
69088;10002;San Martino;0
69088;10003;Schiavi di Abruzzo;1
69088;10004;Taverna;0
69088;20001;Badia;0
69088;20002;Badia I;0
69088;20003;Borrello;0
69088;20004;Canale;0
69088;20005;Casali;0
69088;20006;Cupello;0
69088;20008;Fosso Cioffolello;0
69088;20009;Rione Marcucci;0
69088;20010;Salce;0
69088;20011;Salce I;0
69088;20012;San Martino I;0
69088;20013;Taverna I;0
69088;20014;Valli;0
69088;20015;Valli I;0
69088;20016;Valloni;0
69088;20017;Valloni I;0
69088;20018;Villaggio;0
69088;24907;Fonte la Spugna;0
69089;10001;Taranta Peligna;1
69090;10001;Colle Cavalieri;0
69090;10002;Tollo;1
69090;20001;Collesecco;0
69090;20002;Medoro;0
69090;20003;Piana Mozzone;0
69090;20004;Venna;0
69090;20005;Collesecco I;0
69091;10001;Borgata Marina;0
69091;10002;Torino di Sangro;1
69091;20001;Lago Dragoni;0
69091;20002;Valle Caterina;0
69092;10001;San Giovanni;0
69092;10002;Tornareccio;1
69092;20001;Colle Case;0
69092;20002;Torricchio;0
69093;10001;Guardiabruna;0
69093;10002;Torrebruna;1
69094;10003;Torrevecchia;1
69094;20001;Cianchetta;0
69094;20002;Castelferrato;0
69094;20003;Baboro;0
69094;20004;Torre;0
69094;20005;Sanguineto;0
69094;20006;San Pasquale;0
69094;20007;Fondo Valle Alento;0
69094;20008;Coderuto;0
69094;20009;Silvidio;0
69095;10001;Colle Zingaro;0
69095;10002;Fallascoso;0
69095;10003;Torricella Peligna;1
69095;20001;Bufalara;0
69095;20002;Madonna del Roseto;0
69095;20003;Morretto;0
69095;20004;Purgatoio;0
69095;20006;Stazzo dei Cavalli;0
69095;20007;Villa Roseto;0
69096;10001;Cona;0
69096;10002;Pagliaroni;0
69096;10005;San Martino;0
69096;10006;Treglio;1
69096;20002;San Giorgio;0
69096;20003;Severini;0
69096;20004;Severini II;0
69097;10001;Tufillo;1
69098;10001;Vacri;1
69098;20002;Sant'Agata;0
69098;20003;San Vincenzo;0
69098;20004;Selve;0
69099;10001;Collepizzuto;0
69099;10002;Marina di Vasto;0
69099;10004;San Lorenzo;0
69099;10005;Vasto;1
69099;20001;Catello;0
69099;20002;Del Borrello;0
69099;20003;Genova-Rulli;0
69099;20004;Luci;0
69099;20005;Maddalena;0
69099;20006;Pagliarelli;0
69099;20007;Roselli;0
69099;20008;Sant'Onofrio;0
69099;20009;Vignola;0
69099;20010;Villa De Nardis;0
69099;20011;Zimarino;0
69099;20013;Colli;0
69099;20014;Montevecchio I;0
69099;20015;Montevecchio II;0
69099;20016;San Biagio;0
69099;23114;Torre Sinello;0
69099;30002;Zona Industriale Porto di Vasto;0
69100;10001;Villalfonsina;1
69100;20001;Campo di Pardo;0
69100;20002;Castracani;0
69100;20003;Di Tullio;0
69100;20004;Pallano;0
69100;20005;Taglioni;0
69100;20006;Travaglini;0
69100;20007;Valle de Yure;0
69101;10001;Villamagna;1
69101;20001;Via Livoli;0
69101;30001;Val di Foro;0
69102;10001;Villa Santa Maria;1
69102;20001;Poggio;0
69102;20002;Santa Maria in Basilico;0
69103;10001;Pietraferrazzana;1
69104;10001;Fallo;1
