10023;20001;Alvari;0
10023;20003;Cassottano;0
10023;20004;Castello;0
10023;20005;Montˆ-Rocca-Fava;0
10023;20006;Ortigaro;0
10023;20007;Piano;0
10023;20008;Priagna;0
10024;10001;Canale;0
10024;10002;Casoni;0
10024;10003;Fontanigorda;1
10024;20001;Due Ponti;0
10024;20002;Vallescura;0
10025;10001;Acquasanta;0
10025;10002;Aggio;0
10025;10003;Begato;0
10025;10004;Burba;0
10025;10005;Fiorino;0
10025;10006;Genova;1
10025;10007;Montelungo;0
10025;10008;Pino Soprano;0
10025;10009;Vesima;0
10025;20001;Borgano;0
10025;20002;Bricco;0
10025;20004;Camposilvano;0
10025;20005;Cantalupo;0
10025;20006;Carpenara;0
10025;20007;Carpinello;0
10025;20008;Cartagenova;0
10025;20009;Carupola;0
10025;20010;Case Brusinetti;0
10025;20011;Case Condotti;0
10025;20012;Case Porcelletta;0
10025;20013;Cavassolo;0
10025;20014;Ceresola;0
10025;20015;Chiesino;0
10025;20016;Ciambrin;0
10025;20017;Collegio;0
10025;20018;Costa D'Aggio;0
10025;20019;Cremeno;0
10025;20020;Creto;0
10025;20021;Filanda Profondo;0
10025;20022;Fregoso;0
10025;20023;Garbo;0
10025;20024;La Presa;0
10025;20025;Molini DI Trensasco;0
10025;20026;Nocetto;0
10025;20027;Padri Passionisti;0
10025;20028;Premanico;0
10025;20029;Ravin;0
10025;20030;Ronco;0
10025;20031;Sambuco;0
10025;20032;San Biagio;0
10025;20033;San Carlo;0
10025;20035;Serino;0
10025;20036;Serrato;0
10025;20037;Stazione Acquasanta;0
10025;20038;Vignolo;0
10025;20039;Villa Piston;0
10025;20040;Fontana;0
10025;20041;Penna;0
10025;20834;San Nicolo';0
10025;22003;Camaldoli;0
10026;10001;Alpe;0
10026;10002;Fontanarossa;0
10026;10003;Gorreto;1
10026;10004;Varni;0
10027;10001;Borlasca;0
10027;10002;Creverina;0
10027;10003;Griffoglieto;0
10027;10004;Isola del Cantone;1
10027;10005;Marmassana;0
10027;10006;Mereta;0
10027;10007;Montecanne;0
10027;10008;Montessoro;0
10027;10009;Pietrabissara;0
10027;10010;Prarolo;0
10027;10011;Vobbietta;0
10027;20001;Noceto;0
10027;20002;Piazzo;0
10027;20003;Pinceto;0
10028;10001;Lavagna;1
10028;10002;Santa Giulia;0
10028;20001;Barassi;0
10028;20002;Crocetta;0
10028;20003;San Bernardo;0
10028;20004;Sorlana;0
10028;20005;Suea;0
10028;20006;Villaggio Cleday;0
10029;10002;Bocco;1
10029;10003;Rostio;0
10029;10004;San Bartolomeo;0
10029;10005;Crocetta;0
10029;10006;San Terenziano;0
10029;20002;Curlo;0
10029;20003;Comune;0
10029;20006;Aigo;0
10029;20007;Carmini;0
10029;20008;Mongiardino;0
10029;20009;Solaro;0
10030;10001;Acqua di Sopra;0
10030;10002;Castagnelo;0
10030;10003;Figarolo;0
10030;10004;Lorsica;1
10030;10005;Monteghirfo;0
10030;10006;Verzi;0
10030;10007;Barbagelata;0
10030;20001;Acqua di Sotto;0
10030;20002;Ballano;0
10030;20004;Co' di Verzi;0
10030;20005;Pe' di Verzi;0
10030;20009;Costafinale;0
10030;20107;Pian della Chiesa;0
10030;20108;Scorticata;0
10031;10001;Boasi;0
10031;10002;Ferriere;1
10031;10003;Lumarzo;0
10031;10004;Pannesi;0
10031;10005;Tasso;0
10031;10006;Vallebuona;0
10031;10007;Cerese;0
10031;10008;Lagomarsino;0
10031;10009;Piane;0
10031;10010;Rossi;0
10031;20003;Craviasco;0
10031;20004;Crovara;0
10031;20005;Forca;0
10031;20009;Scagnelli;0
10031;20010;Tassorello;0
10031;20011;Tolara;0
10031;20012;Cornega;0
10031;20013;Tasso 1;0
10031;24912;Piancerese;0
10032;10001;Masone;1
10032;20002;Ciafferri;0
10032;20003;Luvera;0
10032;20004;Cappelletta;0
10033;10001;Acquasanta;0
10033;10003;Fado Alto;0
10033;10004;Mele;1
10033;20001;Ceresolo;0
10033;20002;Fabbrica-Mattia;0
10033;20003;Fado Basso;0
10033;20004;Gallinea;0
10033;20005;Gattegasca;0
10033;20006;Giutte;0
10033;20007;Gorsezio;0
10033;20008;Patani;0
10033;20009;Roverazza;0
10033;20010;Biscaccia;0
10033;20011;Fighe;0
10034;10001;Borgonovo;0
10034;10002;Prati;1
10034;20002;Isola di Borgonovo;0
10034;20003;Isola di Vignolo;0
10034;20004;Pontegiacomo;0
10034;20005;Porciletto;0
10034;20006;Villa-Case Massa;0
10034;20007;Semovigo;0
10034;20008;San Siro Foce;0
10035;10001;Fumeri;0
10035;10002;Giovi;0
10035;10004;Mignanego;1
10035;10005;Montanesi;0
10035;10006;Passo dei Giovi;0
10035;10007;Paveto;0
10035;10008;Ponterosso;0
10035;10009;Vittoria;0
10035;10010;Passo dei Giovi II;0
10035;20001;Canˆ;0
10035;20002;Costagiutta;0
10036;10001;Chiose;0
10036;10002;Ferrada;1
10036;10003;Gallinaria;0
10036;10004;Gattorna;0
10036;10005;Villa di Cornia;0
10036;10006;Pezzonasca;0
10036;10007;Terrarossa Colombo;0
10036;20001;Campopiano;0
10036;20002;Casareggio;0
10036;20003;Lavaggi;0
10036;20006;Sottanego;0
10037;10001;Bracco;0
10037;10002;Moneglia;1
10037;10003;San Saturnino;0
10037;20001;Camposoprano;0
10037;20002;Casale;0
10037;20003;Comeglio;0
10037;20004;Crova;0
10037;20005;Facciù;0
10037;20006;Littorno;0
10037;20007;Tessi;0
10038;10001;Montebruno;1
10038;20002;Cassinetta;0
10038;20003;Pianazzo;0
10038;20101;Caprili;0
10038;20105;Sottoripa;0
10038;20106;Tartogni;0
10038;20107;Zeppado;0
10038;25204;Pian della Ca';0
10039;10001;Casalino;0
10039;10002;Montoggio;1
10039;10003;Trefontane;0
10039;20001;Acquafredda Inferiore;0
10039;20002;Acquafredda Superiore;0
10039;20003;Casˆ;0
10039;20004;Colletta;0
10039;20005;Creto;0
10039;20006;Gazzolo;0
10039;20007;Montemoro;0
10039;20008;Morasco;0
10039;20009;Pratolungo;0
10040;10001;Arzeno;0
10040;10002;Botasi;0
10040;10003;Caminata;0
10040;10004;Cassagna;0
10040;10005;Conscenti;1
10040;10006;Corte;0
10040;10007;Frisolino;0
10040;10008;Nascio;0
10040;10009;Ne;0
10040;10010;Piandifieno;0
10040;10011;Sambuceto;0
10040;10012;San Biagio di Chiesanuova;0
10040;10013;Statale;0
10040;20001;Antigastro;0
10040;20002;Casaretti;0
10040;20003;Casedogana;0
10040;20004;Case Soprane;0
10040;20005;Castagnola;0
10040;20006;Gosita;0
10040;20007;Iscioli;0
10040;20008;La Costa;0
10040;20010;Osti di San Michele;0
10040;20011;Pontori;0
10040;20012;Prato;0
10040;20013;Prato di Pontori;0
10040;20014;Ria;0
10040;20015;Salino;0
10040;20016;Terisso;0
10040;20017;Tolceto Inferiore;0
10040;20019;Zerli;0
10040;30001;Zona Industriale;0
10041;10001;Acqua di Ognio;0
10041;10002;Corsiglia;0
10041;10003;Lezzaruole;0
10041;10004;Neirone;1
10041;10005;Ognio;0
10041;10006;Roccatagliata;0
10041;10007;San Marco d'Urri;0
10041;10008;Donega;0
10041;20002;Carpeneto;0
10041;20005;Orticeto;0
10041;20008;Rosasco;0
10041;20009;Pezza;0
10041;24909;Bossola;0
10042;10001;Isolona;1
10042;10002;Orero;0
10042;10003;Pian dei Ratti-Pianezza;0
10042;10004;Soglio;0
10042;20001;Costa di Soglio;0
10042;20002;Costasecca;0
10042;20003;Croce d'Orero;0
10042;20004;Pianmegorino;0
10043;10001;Pieve Ligure;1
10044;10001;Portofino;1
10045;10001;Bavastrelli;0
10045;10002;Caffarena;0
10045;10003;Caprile;0
10045;10004;Propata;1
10046;10001;Rapallo;1
10046;10002;San Martino di Noceto;0
10046;10003;San Massimo;0
10046;10004;San Maurizio di Monti;0
10046;10006;Sant'Andrea di Foggia;0
10046;20001;Arbocc˜;0
10046;20002;Casarino;0
10046;20003;Case di Morero;0
10046;20004;Chignero;0
10046;20006;Il Piano;0
10046;20007;Montepegli;0
10046;20009;San Quirico d'Assereto;0
10046;21408;Nostra Signora di Montallegro;0
10047;10001;Recco;1
10047;20001;Faveto;0
10048;10001;Brignole;0
10048;10002;Brugnoni;0
10048;10003;Cabanne;0
10048;10004;Magnasco;0
10048;10005;Parazzuolo;0
10048;10006;Priosa;0
10048;10007;Rezzoaglio;1
10048;10008;Vicomezzano;0
10048;10009;Vicosoprano;0
10048;10010;Villanoce;0
10048;20001;Alpepiana;0
10048;20002;Casaleggio;0
10048;20003;Cerisola;0
10048;20004;Cerro;0
10048;20005;Costafigara;0
10048;20006;Ertola;0
10048;20007;Esola;0
10048;20008;Farfanosa;0
10048;20009;Garba;0
10048;20010;Grupparolo;0
10048;20011;Isolarotonda;0
10048;20013;Mileto;0
10048;20015;Piandifontana;0
10048;20016;Piano;0
10048;20017;Rezzoaglio Basso;0
10048;20018;Rocca;0
10048;20019;Salto;0
10048;20020;Sbarbari;0
10048;20021;Scabbiamara;0
10048;20022;Ventarola;0
10048;20023;Villacella;0
10048;20024;Lago delle Lame;0
10048;24914;Molini;0
10049;10001;Borgo Fornari-Pieve;0
10049;10002;Isolabuona;0
10049;10003;Ronco Scrivia;1
10049;20001;Banchetta;0
10049;20002;Cascine;0
10049;20003;Cipollina;0
10049;20004;Malvasi;0
10049;20005;Minceto;0
10049;20006;Pietrafraccia;0
10049;20008;Vallecalda;0
10049;20009;Case di Matteo-Cascine di Sotto;0
10049;20010;Costa Lazzari;0
10049;20011;Chiappari;0
10049;21107;Porale;0
10050;10001;Rondanina;1
10050;20002;Conio Avena;0
10050;20003;Costalunga;0
10050;20004;Fontanasse;0
10050;20005;Retezzo;0
10050;24901;Ballini;0
10051;10001;Rossiglione;1
10052;10001;Casanova;0
10052;10002;Garbarino;0
10052;10003;Loco;0
10052;10004;Pietranera;0
10052;10005;Rovegno;1
10052;20003;Foppiano;0
10052;20004;Isola;0
10052;20005;Zerbo;0
10052;20006;Carchelli;0
10052;20007;Poggio-Valle;0
10052;24902;Crescione;0
10053;10001;Bavaggi;0
10053;10002;Calvari;0
10053;10003;Camposasco;0
10053;10004;Chiesa Nuova;1
10053;10005;Mezzavalle;0
10053;10006;Romaggi;0
10053;10007;San Colombano;0
10053;10008;Villagrande;0
10053;20001;Aveggio;0
10053;20002;Baranzuolo;0
10053;20003;Calcinaia;0
10053;20004;Carpenissone;0
10053;20005;Carruggio;0
10053;20006;Case Cadè;0
10053;20007;Castelletti;0
10053;20008;Celesia;0
10053;20009;Certenoli;0
10053;20010;Cian de Dria;0
10053;20011;Costa Calderaia;0
10053;20012;Costa Camposasco;0
10053;20014;Ferreccio;0
10053;20015;Fregarie;0
10053;20016;Gnorecco;0
10053;20017;Micheloni;0
10053;20018;Otturaie;0
10053;20019;Perella;0
10053;20020;Pian dei Cunei;0
10053;20021;Piane;0
10053;20022;Prato Officioso;0
10053;20023;Pregi;0
10053;20024;San Martino;0
10053;20025;Vignale;0
10053;20026;Villa Cuneo;0
10053;20027;Villa Oneto;0
10053;20028;Barbarasco;0
10053;20032;Costa di Cichero;0
10054;10001;San Lorenzo della Costa;0
10054;10002;Santa Margherita Ligure;1
10054;20001;Nozarego;0
10054;20002;Paraggi;0
10054;20003;Pedale;0
10055;10001;Casanova;0
10055;10002;Manesseno;0
10055;10003;Piccarello;1
10055;10004;Sant'Olcese Chiesa;0
10055;10005;Torrazza;0
10055;10006;Trensasco;0
10055;10007;Vicomorasso;0
10055;10008;Comago;0
10055;20001;Assalino;0
10055;20002;Bevegni;0
10055;20003;Busalletta;0
10055;20004;Caega;0
10055;20006;Camporsella;0
10055;20007;Gambulli;0
10055;20008;Pinasco;0
10055;20009;Pratoquartino;0
10055;20010;Zamperini;0
10055;20011;Ronco;0
10055;20013;Isola;0
10055;20014;Beleno;0
10056;10001;Allegrezze;0
10056;10002;Alpicella;0
10056;10003;Amborzasco;0
10056;10004;Ascona;0
10056;10005;La Villa;0
10056;10006;Pievetta;0
10056;10007;Santo Stefano d'Aveto;1
10056;10008;Villaneri;0
10056;20001;Campomenoso;0
10056;20002;Casafredda;0
10056;20003;Caselle;0
10056;20004;Casette;0
10056;20005;Casoni;0
10056;20007;Costapelata;0
10056;20008;Gavadi;0
10056;20009;Montegrosso;0
10056;20010;Pareto;0
10056;20011;Rocca d'Aveto;0
10056;20013;Torrini;0
10056;20014;Cornaleto;0
10057;10001;Isorelle;0
10057;10002;Montemaggio;0
10057;10003;Ponte di Savignone;0
10057;10004;San Bartolomeo;0
10057;10005;Savignone;1
10057;10006;Sorrivi;0
10057;10007;Vaccarezza;0
10057;10008;Vittoria;0
10057;20001;Costalovaia;0
10057;20002;Gualdrˆ;0
10057;20003;Renesso;0
10057;20004;Vallecalda;0
10057;20005;Olmi-Moglia;0
10058;10001;Pedemonte;1
10058;10002;Costa Fontana;0
10058;10003;Scarbasse;0
10058;10006;Prelo;0
10058;10008;Serra Chiesa;0
10058;20005;Crocetta;0
10058;20007;Magnerri;0
10058;20011;Verrone;0
10058;20013;Caneva;0
10058;20016;Mezzan;0
10059;10001;Loto;0
10059;10002;Montedomenico;0
10059;10003;San Bernardo;0
10059;10004;Sestri Levante;1
10059;10006;Tassani;0
10059;20001;Azaro;0
10059;20002;Balicca;0
10059;20003;Cascine;0
10059;20004;Costarossa;0
10059;20005;Libiola;0
10059;20006;Ponterotto;0
10059;20008;Rovereto;0
10059;20009;Vignolo;0
10059;20012;Localitˆ Cascine di Sotto;0
10059;20013;San Bernardino;0
10060;10001;Canepa;0
10060;10002;Capreno;0
10060;10003;Lago;0
10060;10004;Levˆ;0
10060;10005;Sori;1
10060;10006;Sussisa;0
10060;10007;Teriasca;0
10060;20001;Camporotondo;0
10060;20004;Castagnola;0
10060;20005;Cretti;0
10060;20006;Fulle;0
10060;20007;San Bartolomeo;0
10060;20008;Tersori;0
10061;10001;Casavecchia;1
10061;20001;Acquabuona;0
10061;20002;Bianchina;0
10061;20006;Monterosa;0
10061;20007;Prato Grande Badia;0
10062;10001;Bavastri;0
10062;10002;Fascia di Carlo;0
10062;10003;Garaventa;0
10062;10004;Laccio;0
10062;10005;Marzano;0
10062;10006;Pentema;0
10062;10007;Scoffera;0
10062;10008;Torriglia;1
10062;20003;Alpicella;0
10062;20006;Cavorsi;0
10062;20008;Costafontana;0
10062;20009;Costalunga;0
10062;20010;Donetta;0
10062;20011;Frevada;0
10062;20012;Olcesi;0
10062;20018;Santa Maria del Porto;0
10062;20019;Siginella;0
10062;20020;Trebbiola;0
10062;20021;Vi Superiore;0
10062;20024;Cugne;0
10062;20027;Benasco;0
10062;20030;Cornaro;0
10062;20031;Costamarenga;0
10062;24913;Pezza;0
10062;24928;Serra di Ponte Trebbia;0
10062;24929;Donderi;0
10062;24931;Fallarosa;0
10063;10001;Aveno;0
10063;10002;Bassi;0
10063;10003;Cassanesi;0
10063;10004;Garbarini;1
10063;10005;Piandeipreti;0
10063;10006;Lamaneigra;0
10064;10002;Terrile;0
10064;10003;Uscio;1
10065;10001;Carsi;0
10065;10002;Clavarezza;0
10065;10004;Molino Vecchio-Scapitola-Baio;1
10065;10005;Nenno;0
10065;10006;Pareto;0
10065;20001;Carsassina;0
10065;20002;Casareggio;0
10065;20004;Chiappa;0
10065;20005;Frassineto;0
10065;20007;Porcile;0
10065;20008;Prele;0
10065;20009;Prosementino-La Ca';0
10065;20010;Senarega;0
10065;20011;Ternano;0
10065;20012;Tonno;0
10065;20014;Frassinello;0
10065;20015;Cavanne-Roggione;0
10065;20016;Gorra;0
10065;20017;Caserza;0
10065;20018;Cerviasca;0
10065;24903;Caselline;0
10065;24906;Mareta;0
10065;24913;Piancassina;0
10066;10001;Alpe;0
10066;10002;Arezzo;0
10066;10003;Noceto;0
10066;10004;Salata;0
10066;10005;Vallenzona;0
10066;10006;Vobbia;1
10066;20001;Caprieto;0
10066;20002;Casareggio;0
10066;20003;Costa;0
10066;20004;Inserumi;0
10066;20006;Poggio;0
10066;20007;Sarmoria;0
10066;20008;Selva;0
10066;20009;Vigogna;0
10066;24905;Piani;0
10066;24910;Costaclavarezza;0
10067;10001;Semorile;0
10067;10002;Zoagli;1
10067;20001;Cerisola;0
11001;10001;Ameglia;1
11001;10002;Bocca di Magra;0
11001;10003;Fiumaretta di Ameglia;0
11001;10004;Monte Marcello;0
11001;20001;Monte Marcello-Zanego;0
11001;20002;Monte Marcello-Belvedere;0
11001;20003;Bocca di Magra-La Ferrara;0
11002;10001;Amoa;0
11002;10002;Arcola;1
11002;10004;Battifollo;0
11002;10005;Cerri;0
11002;10007;Guercio;0
11002;10010;Romito Magra;0
11002;10012;Trebiano;0
11002;20005;Masignano;0
11002;30002;Pomara;0
11003;10001;Beverino;0
11003;10002;Bracelli;0
11003;10003;Cavanella Vara;0
11003;10004;Canevolivo;0
11003;10005;Castiglione Vara;0
11003;10006;Corvara;0
11003;10007;Madonna di Sanna;0
11003;10008;Oltrevara;0
11003;10009;Padivarma;1
11003;10010;Pian di Barca;0
11003;10012;San Remigio;0
11003;10013;Santa Martina;0
11003;10014;Trezzo;0
11003;10015;Vetrale;0
11003;20001;Arzagiola;0
11003;20002;Bertogna;0
11003;20003;Case Lodola;0
11003;20004;Incavanella;0
11003;20005;Memola;0
11003;20007;Stagnedo;0
11004;10001;Bolano;1
11004;10003;Ceparana-Carpena;0
11004;10004;Montebello di Mezzo;0
11004;20003;Casa Scattina;0
11004;20004;Montebello di Cima;0
11004;20006;Panigale;0
11004;20008;Tirolo;0
11004;20010;Villa;0
11005;10001;Bonassola;1
11005;10002;Montaretto;0
11005;20001;Costella;0
11005;20002;Reggimonti;0
11005;20003;San Giorgio;0
11005;20004;Scernio;0
11005;20005;Valle Santa;0
11006;10001;Borghetto di Vara;1
11006;10002;Cassana;0
11006;10003;L'Ago;0
11006;10004;Pogliasca;0
11006;20001;Boccapignone;0
11006;20002;Chiesa;0
11006;20003;La Via;0
11006;20004;Prato;0
11006;20005;Ripalta;0
11006;20006;Termine;0
11007;10001;Brugnato;1
11007;20001;Bozzolo;0
11007;20802;Convento San Francesco;0
11007;30001;Casilina;0
11008;10001;Bruscarolo;0
11008;10002;Calice al Cornoviglio;1
11008;10003;Piano di Madrignano;0
11008;10004;Santa Maria;0
11008;10005;Tranci;0
11008;10006;Usurana;0
11008;10007;Valdonica;0
11008;10008;Villagrossa;0
11008;20001;Borseda;0
11008;20002;Chiosa;0
11008;20003;Debeduse;0
11008;20004;Ferdana;0
11008;20005;Madrignano;0
11008;20006;Martinello;0
11008;20007;Molunghi;0
11008;20008;Nasso;0
11008;20009;Novegina;0
11008;20010;Pantanelli;0
11008;20011;Pegui;0
11008;20012;Pianaccia;0
11008;20013;Posticcio;0
11008;20014;Torretta;0
11009;10001;Carro;0
11009;10002;Castello;0
11009;10003;Ponte Santa Margherita;1
11009;10004;Ziona;0
11009;20001;Pavareto;0
11009;20002;Pera;0
11010;10001;Carrodano Inferiore;1
11010;10002;Carrodano Superiore;0
11010;10003;Mattarana;0
11010;20001;Ferriere;0
11010;20002;Piana;0
11010;20003;Termine;0
11011;10001;Castelnuovo Magra;1
11011;10002;Colombiera-Molicciara;0
11011;20002;Vallecchia;0
11011;20003;Provasco;0
11011;20004;Cerreta;0
11011;20006;Montecchio;0
11012;10001;Deiva Marina;1
11012;10002;Mezzema;0
11012;10003;Piazza;0
11012;20001;Ca' Mir˜;0
11012;20003;Chiappa;0
11012;20005;Ghiaia;0
11012;20006;Mulino;0
11012;20007;Passano;0
11012;20008;Preata;0
11013;10001;Bastremoli;0
11013;10002;Carnea;0
11013;10003;Follomonte;0
11013;10004;Piana Battolla;0
11013;10005;Piano di Follo;1
11013;10006;Sorbolo;0
11013;10007;Tivegna;0
11013;10008;Via Romana;0
11013;20002;Castello;0
11013;20003;Costa di Tivegna;0
11013;20005;Torenco;0
11013;20006;Valdurasca;0
11013;20007;Vicchieda;0
11014;10001;Anzo-Setta;1
11014;10002;Castagnola;0
11014;10003;Costa;0
11014;10004;Fornaci;0
11014;20001;Ca' di Lazzino;0
11014;20003;Foce;0
11014;20006;Tar“;0
11015;10001;Biassa;0
11015;10002;Campiglia;0
11015;10003;Carozzo;0
11015;10004;Isola;0
11015;10005;La Spezia;1
11015;10006;Madonna di Buonviaggio;0
11015;10007;Pitelli;0
11015;20001;Case Ratti;0
11015;20002;Ceppo;0
11015;20003;Coregna-San Rocco;0
11015;20004;Ronchi;0
11015;20005;Fossola;0
11015;20006;Ghiaccio;0
11015;20007;Il Monte;0
11015;20009;Pianazza;0
11015;20010;Schiara;0
11015;20011;Valdurasca;0
11015;20013;Monesteroli;0
11015;20015;Rigazzara;0
11015;20016;Proffiano;0
11015;20017;Il Piano;0
11016;10001;Guercio-Carpione;0
11016;10002;Lerici;1
11016;10005;Tellaro;0
11016;20003;Senato;0
11016;20004;Tre Strade;0
11017;10001;Lavaggiorosso;0
11017;10002;Legnaro;0
11017;10003;Levanto;1
11017;10004;Montale;0
11017;20001;Casella;0
11017;20002;Chiesa Nuova;0
11017;20003;Dosso;0
11017;20004;Fontona;0
11017;20005;Fossato;0
11017;20006;Ghiare-Molino;0
11017;20007;Groppo;0
11017;20008;Lerici;0
11017;20009;Lizza;0
11017;20011;Pastine;0
11017;20012;Ridarolo;0
11017;20013;Vignana;0
11018;10001;Campore;0
11018;10002;Cembrano;0
11018;10003;Maissana;1
11018;10004;Ossegna;0
11018;10005;Santa Maria;0
11018;10006;Tavarone;0
11018;10007;Torza;0
11018;20001;Colli;0
11018;20002;Disconesi;0
11018;20003;Salterana;0
11019;10001;Monterosso al Mare;1
11020;10001;Casano-Dogana-Isola;1
11020;10002;Luni Mare;0
11020;10003;Nicola;0
11020;10004;Ortonovo;0
11021;10001;Casale;0
11021;10002;Pignone;1
11021;20001;Catornola;0
11021;20002;Faggiona;0
11021;20003;Puin;0
11021;20004;Villa;0
11022;10001;Fezzano;0
11022;10002;Le Grazie;0
11022;10003;Portovenere;1
11022;10004;Terrizzo;0
11022;30001;Snam-Panigaglia;0
11023;10001;Valgraveglia;0
11023;10002;Pian di Barca;0
11023;10003;Polverara;0
11023;10004;Ponz˜;0
11023;10005;Quaratica;0
11023;10006;Ricc˜ del Golfo;1
11023;10007;San Benedetto;0
11023;10008;Valdipino;0
11023;20001;Bardona;0
11023;20002;Bovecchio;0
11023;20003;Camedone;0
11023;20004;Caresana Nuova;0
11023;20006;Carpena;0
11023;20007;Case Destri;0
11023;20009;Case Molinari;0
11023;20010;Castè;0
11023;20011;Codeglia;0
11023;20012;Debbio;0
11023;20013;Montecapri;0
11023;20014;Monte Tenero;0
11023;20015;Porcale;0
11023;20016;Falabiana;0
11024;10001;Manarola;0
11024;10002;Riomaggiore;1
11024;10003;Volastra;0
11024;20001;Groppo;0
11025;10001;Montale-Serra-Piazza;0
11025;10003;Rocchetta di Vara;1
11025;10004;Suvero;0
11025;20001;Beverone;0
11025;20002;Castello;0
11025;20003;Fornello;0
11025;20004;Garbugliaga;0
11025;20005;Goledo;0
11025;20006;Manzile-Quaradeghini;0
11025;20007;Molino Rotato;0
11025;20009;Stadomelli;0
11025;20010;Cuccaro;0
11025;22611;Campo del Vescovo;0
11026;10001;Ponzano Superiore;0
11026;10002;Santo Stefano di Magra;1
11027;10001;Falcinello;0
11027;10002;Marinella di Sarzana;0
11027;10003;Sarzana;1
11027;30002;Area Intermarine;0
11028;10001;Antessio;0
11028;10002;Bergassana;0
11028;10003;Chiusola;0
11028;10004;Groppo;0
11028;10005;Mangia;0
11028;10006;Pignona;0
11028;10007;Scogna Superiore;0
11028;10008;Sesta Godano;1
11028;20001;Airola Inferiore;0
11028;20002;Ca' Bertacca;0
11028;20003;Ca' di Vara;0
11028;20004;Calabria;0
11028;20006;Cornice;0
11028;20008;Godano;0
11028;20011;Oradoro;0
11028;20012;Orneto;0
11028;20013;Passo delle Piane;0
11028;20014;Rio;0
11028;20015;Santa Maria;0
11028;20016;Scogna Inferiore;0
11028;24909;Merz˜;0
11029;10001;Comuneglia;0
11029;10002;Costa;0
11029;10003;Montale;0
11029;10004;San Pietro Vara;0
11029;10005;Scurtab˜;0
11029;10006;Varese Ligure;1
11029;20001;Buto;0
11029;20003;Casareggio;0
11029;20004;Cassego-Villa;0
11029;20005;Cavizzano;0
11029;20008;Codivara;0
11029;20009;Codivilla;0
11029;20010;Costola;0
11029;20011;Ghiggè;0
11029;20012;Marchesano;0
11029;20014;Salino;0
11029;20015;San Carlo;0
11029;20016;Scauggia;0
11029;20017;Taglieto;0
11029;20018;Toceto;0
11029;20019;Valletti;0
11029;20020;Zanega;0
11029;21102;Caranza;0
11030;10001;Corniglia;0
11030;10002;Vernazza;1
11030;20001;Drignana;0
11030;20003;Fornacchi;0
11030;20005;Muro Inferiore;0
11030;20006;San Bernardino;0
11030;20007;Vernazzola;0
11031;10001;Carozzo;0
11031;10002;Madonna di Buonviaggio;0
11031;10003;Piano di Valeriano-Bottagna;0
11031;10004;Piano di Vezzano;0
11031;10005;Piano di Vezzano II;0
11031;10006;Stazione-Fornola;0
11031;10007;Valeriano;0
11031;10008;Vezzano Ligure;1
11031;10009;Lagoscuro;0
11031;20002;Masignano;0
11031;20003;Monte;0
11031;20004;Roffo;0
11032;10001;Pieve;0
11032;10002;Sasseta;1
11032;10003;Ser˜;0
11032;10004;Torpiana;0
11032;20001;Debbio;0
11032;20002;Valgiuncata;0
11032;20003;Vezzola;0
11032;20004;Imara;0
